window_start,LIVE_ORB,LIVE_VWM,LIVE_RENKO,CONSENSUS_2_OF_3,CHEAP_LEADER_PULLBACK,OPEN_FLIP_VALUE,LIVE_PRIORITY_PORTFOLIO
2026-04-11 07:10:00+00:00,27790.15749450866,20129.439567571375,19347.333332039532,23837.507241184354,32265.957592121402,11603.232762267042,27982.78226656611
2026-04-11 07:15:00+00:00,27790.15749450866,20129.439567571375,19347.333332039532,23837.507241184354,32265.957592121402,11603.232762267042,27982.78226656611
2026-04-11 07:20:00+00:00,27799.19544169946,20138.47751476217,19347.333332039532,23846.545188375152,32274.980699068925,11603.232762267042,27991.82021375691
2026-04-11 07:25:00+00:00,27808.240657720176,20138.47751476217,19347.333332039532,23846.545188375152,32284.004996612035,11603.232762267042,28000.865429777627
2026-04-11 07:30:00+00:00,27798.240657720176,20128.47751476217,19347.333332039532,23836.545188375152,32284.004996612035,11603.232762267042,27990.865429777627
2026-04-11 07:35:00+00:00,27807.27502278642,20137.51916440698,19347.333332039532,23845.579553441392,32293.03936167828,11603.232762267042,27999.89979484387
2026-04-11 07:40:00+00:00,27816.31748800568,20146.561629626238,19347.333332039532,23854.62201866065,32302.07370950224,11603.232762267042,28008.94226006313
2026-04-11 07:45:00+00:00,27825.359833134615,20146.561629626238,19347.333332039532,23854.62201866065,32311.09582779903,11603.232762267042,28017.984605192065
2026-04-11 07:50:00+00:00,27834.401416210978,20146.561629626238,19347.333332039532,23854.62201866065,32320.1248815026,11603.232762267042,28027.026188268428
2026-04-11 07:55:00+00:00,27843.40161530009,20155.6010323246,19347.333332039532,23863.622217749762,32320.1248815026,11603.232762267042,28036.02638735754
2026-04-11 08:00:00+00:00,27852.43693587503,20164.636352899543,19347.333332039532,23872.657538324704,32329.15903376389,11603.232762267042,28045.06170793248
2026-04-11 08:05:00+00:00,27861.469376165594,20164.636352899543,19347.333332039532,23872.657538324704,32329.15903376389,11603.232762267042,28054.094148223045
2026-04-11 08:10:00+00:00,27861.469376165594,20173.665192092558,19347.333332039532,23872.657538324704,32338.18608244842,11603.232762267042,28063.12298741606
2026-04-11 08:15:00+00:00,27870.515202158702,20182.71101808567,19347.333332039532,23881.703364317815,32338.18608244842,11603.232762267042,28072.168813409167
2026-04-11 08:20:00+00:00,27860.515202158702,20172.71101808567,19347.333332039532,23871.703364317815,32328.18608244842,11603.232762267042,28062.168813409167
2026-04-11 08:25:00+00:00,27869.53749879116,20172.71101808567,19347.333332039532,23871.703364317815,32328.18608244842,11603.232762267042,28071.191110041626
2026-04-11 08:30:00+00:00,27878.56272186231,20172.71101808567,19347.333332039532,23871.703364317815,32328.18608244842,11603.232762267042,28080.216333112774
2026-04-11 08:35:00+00:00,27887.594402921382,20172.71101808567,19347.333332039532,23871.703364317815,32337.216243699284,11603.232762267042,28089.248014171848
2026-04-11 08:40:00+00:00,27896.633835248587,20162.71101808567,19347.333332039532,23871.703364317815,32337.216243699284,11603.232762267042,28098.287446499053
2026-04-11 08:45:00+00:00,27886.633835248587,20162.71101808567,19347.333332039532,23871.703364317815,32337.216243699284,11603.232762267042,28088.287446499053
2026-04-11 08:50:00+00:00,27895.657829056385,20162.71101808567,19347.333332039532,23871.703364317815,32346.237985659056,11603.232762267042,28097.31144030685
2026-04-11 08:55:00+00:00,27895.657829056385,20152.71101808567,19347.333332039532,23871.703364317815,32346.237985659056,11603.232762267042,28087.31144030685
2026-04-11 09:00:00+00:00,27904.70325832663,20152.71101808567,19347.333332039532,23871.703364317815,32346.237985659056,11603.232762267042,28096.356869577095
2026-04-11 09:05:00+00:00,27913.729024406177,20152.71101808567,19347.333332039532,23871.703364317815,32355.26601608071,11603.232762267042,28105.382635656642
2026-04-11 09:10:00+00:00,27922.756045407783,20152.71101808567,19347.333332039532,23871.703364317815,32355.26601608071,11603.232762267042,28114.40965665825
2026-04-11 09:15:00+00:00,27931.761724735454,20152.71101808567,19356.30864682206,23880.678679100347,32364.26211505814,11603.232762267042,28123.41533598592
2026-04-11 09:20:00+00:00,27940.77261110339,20152.71101808567,19365.323176970345,23889.69320924863,32373.277060726814,11603.232762267042,28132.426222353857
2026-04-11 09:25:00+00:00,27940.77261110339,20152.71101808567,19365.323176970345,23889.69320924863,32373.277060726814,11603.232762267042,28132.426222353857
2026-04-11 09:30:00+00:00,27949.815379492655,20161.753786474932,19365.323176970345,23898.735977637894,32382.308498945007,11603.232762267042,28141.46899074312
2026-04-11 09:35:00+00:00,27958.831885368716,20170.770292350993,19374.336878031012,23907.74967869856,32391.323394104882,11603.232762267042,28150.48549661918
2026-04-11 09:40:00+00:00,27967.85796286353,20170.770292350993,19374.336878031012,23907.74967869856,32391.323394104882,11603.232762267042,28159.511574113996
2026-04-11 09:45:00+00:00,27976.893780672388,20170.770292350993,19374.336878031012,23907.74967869856,32400.358086307857,11603.232762267042,28168.547391922853
2026-04-11 09:50:00+00:00,27985.938689458908,20170.770292350993,19374.336878031012,23907.74967869856,32400.358086307857,11603.232762267042,28177.592300709373
2026-04-11 09:55:00+00:00,27994.974651220557,20170.770292350993,19374.336878031012,23907.74967869856,32409.386842414522,11603.232762267042,28186.628262471022
2026-04-11 10:00:00+00:00,28003.996367324857,20179.81217578469,19374.336878031012,23916.77139480286,32418.408835190592,11603.232762267042,28195.649978575322
2026-04-11 10:05:00+00:00,27993.996367324857,20169.81217578469,19374.336878031012,23906.77139480286,32418.408835190592,11603.232762267042,28185.649978575322
2026-04-11 10:10:00+00:00,28003.013363388218,20178.82917184805,19383.339740269315,23915.774257041165,32427.414728354142,11603.232762267042,28194.666974638683
2026-04-11 10:15:00+00:00,28012.052370598234,20187.868179058067,19383.339740269315,23924.813264251177,32436.445242062375,11603.232762267042,28203.7059818487
2026-04-11 10:20:00+00:00,28021.09038447132,20196.90619293115,19383.339740269315,23933.851278124268,32445.479022913503,11603.232762267042,28212.743995721787
2026-04-11 10:25:00+00:00,28030.129535597713,20205.945344057545,19383.339740269315,23942.890429250656,32454.513162706193,11603.232762267042,28221.783146848178
2026-04-11 10:30:00+00:00,28030.129535597713,20214.99086063108,19383.339740269315,23942.890429250656,32454.513162706193,11603.232762267042,28230.828663421715
2026-04-11 10:35:00+00:00,28039.16279745642,20224.02412248979,19383.339740269315,23951.92369110937,32463.54505537326,11603.232762267042,28239.861925280424
2026-04-11 10:40:00+00:00,28048.208732530813,20224.02412248979,19383.339740269315,23951.92369110937,32472.569496031138,11603.232762267042,28248.907860354815
2026-04-11 10:45:00+00:00,28038.208732530813,20224.02412248979,19383.339740269315,23951.92369110937,32472.569496031138,11603.232762267042,28238.907860354815
2026-04-11 10:50:00+00:00,28047.243111953205,20224.02412248979,19383.339740269315,23951.92369110937,32481.602612758492,11603.232762267042,28247.942239777207
2026-04-11 10:55:00+00:00,28056.28458838784,20224.02412248979,19383.339740269315,23951.92369110937,32481.602612758492,11603.232762267042,28256.983716211842
2026-04-11 11:00:00+00:00,28065.324754461853,20224.02412248979,19383.339740269315,23951.92369110937,32481.602612758492,11603.232762267042,28266.023882285856
2026-04-11 11:05:00+00:00,28074.35452416534,20233.053892193275,19383.339740269315,23960.953460812852,32490.630675907763,11603.232762267042,28275.053651989343
2026-04-11 11:10:00+00:00,28083.395931372175,20233.053892193275,19383.339740269315,23960.953460812852,32490.630675907763,11603.232762267042,28284.095059196177
2026-04-11 11:15:00+00:00,28092.438918117266,20242.096878938366,19383.339740269315,23969.996447557944,32499.65676646959,11603.232762267042,28293.13804594127
2026-04-11 11:20:00+00:00,28101.482985181865,20251.140946002968,19383.339740269315,23979.040514622546,32508.68940356916,11603.232762267042,28302.182113005867
2026-04-11 11:25:00+00:00,28110.524348626503,20260.182309447606,19383.339740269315,23988.081878067183,32517.724649595504,11603.232762267042,28311.223476450505
2026-04-11 11:30:00+00:00,28119.569898390822,20269.227859211926,19383.339740269315,23997.127427831503,32517.724649595504,11603.232762267042,28320.269026214824
2026-04-11 11:35:00+00:00,28128.61461100556,20278.27469161,19383.339740269315,24006.172140446244,32517.724649595504,11603.232762267042,28329.31373882956
2026-04-11 11:40:00+00:00,28128.61461100556,20278.27469161,19383.339740269315,24006.172140446244,32517.724649595504,11603.232762267042,28329.31373882956
2026-04-11 11:45:00+00:00,28137.659759266786,20287.319839871227,19383.339740269315,24015.21728870747,32517.724649595504,11603.232762267042,28338.358887090788
2026-04-11 11:50:00+00:00,28146.698555668903,20296.361992966937,19383.339740269315,24024.256085109584,32526.75515228023,11603.232762267042,28347.397683492905
2026-04-11 11:55:00+00:00,28155.73865919175,20305.402096489783,19383.339740269315,24033.296188632434,32526.75515228023,11603.232762267042,28356.43778701575
2026-04-11 12:00:00+00:00,28164.781738894853,20314.445176192887,19383.339740269315,24042.33926833554,32535.785228629324,11603.232762267042,28365.480866718855
2026-04-11 12:05:00+00:00,28154.781738894853,20314.445176192887,19383.339740269315,24042.33926833554,32535.785228629324,11603.232762267042,28355.480866718855
2026-04-11 12:10:00+00:00,28144.781738894853,20323.491445728185,19383.339740269315,24042.33926833554,32525.785228629324,11603.232762267042,28345.480866718855
2026-04-11 12:15:00+00:00,28153.825929268834,20323.491445728185,19383.339740269315,24042.33926833554,32534.81483181219,11603.232762267042,28354.525057092837
2026-04-11 12:20:00+00:00,28162.870756359196,20323.491445728185,19383.339740269315,24042.33926833554,32534.81483181219,11603.232762267042,28363.569884183198
2026-04-11 12:25:00+00:00,28171.906892979914,20323.491445728185,19383.339740269315,24042.33926833554,32543.845347286402,11603.232762267042,28372.606020803916
2026-04-11 12:30:00+00:00,28161.906892979914,20313.491445728185,19383.339740269315,24032.33926833554,32543.845347286402,11603.232762267042,28362.606020803916
2026-04-11 12:35:00+00:00,28161.906892979914,20313.491445728185,19383.339740269315,24032.33926833554,32543.845347286402,11603.232762267042,28362.606020803916
2026-04-11 12:40:00+00:00,28170.943192433686,20322.527745181957,19383.339740269315,24041.375567789313,32552.876922749958,11603.232762267042,28371.642320257688
2026-04-11 12:45:00+00:00,28179.98587686903,20322.527745181957,19383.339740269315,24041.375567789313,32552.876922749958,11603.232762267042,28380.68500469303
2026-04-11 12:50:00+00:00,28189.024402003666,20331.573836008385,19383.339740269315,24050.41409292395,32552.876922749958,11603.232762267042,28389.72352982767
2026-04-11 12:55:00+00:00,28198.067124193072,20340.61655819779,19383.339740269315,24059.456815113357,32552.876922749958,11603.232762267042,28398.766252017074
2026-04-11 13:00:00+00:00,28207.059494088648,20349.608928093367,19392.325970184007,24068.44304502805,32561.85461079418,11603.232762267042,28407.75862191265
2026-04-11 13:05:00+00:00,28197.059494088648,20349.608928093367,19392.325970184007,24068.44304502805,32570.880880573517,11603.232762267042,28397.75862191265
2026-04-11 13:10:00+00:00,28206.03309421007,20349.608928093367,19401.313669504765,24077.430744348807,32579.85227993641,11603.232762267042,28406.732222034072
2026-04-11 13:15:00+00:00,28215.059563133582,20358.63539701688,19401.313669504765,24086.45721327232,32588.877861604287,11603.232762267042,28415.758690957584
2026-04-11 13:20:00+00:00,28224.07380607986,20367.649639963158,19410.324048757117,24095.467592524667,32597.89216548267,11603.232762267042,28424.772933903863
2026-04-11 13:25:00+00:00,28214.07380607986,20357.649639963158,19410.324048757117,24085.467592524667,32587.89216548267,11603.232762267042,28414.772933903863
2026-04-11 13:30:00+00:00,28204.07380607986,20347.649639963158,19410.324048757117,24075.467592524667,32577.89216548267,11612.253485440111,28404.772933903863
2026-04-11 13:35:00+00:00,28213.109371969254,20356.685205852547,19410.324048757117,24084.50315841406,32586.9214234548,11612.253485440111,28413.808499793256
2026-04-11 13:40:00+00:00,28222.150990642807,20356.685205852547,19419.330696629506,24093.50980628645,32595.95098103029,11612.253485440111,28422.85011846681
2026-04-11 13:45:00+00:00,28212.150990642807,20346.685205852547,19419.330696629506,24083.50980628645,32604.979235639104,11612.253485440111,28412.85011846681
2026-04-11 13:50:00+00:00,28221.196352335763,20346.685205852547,19419.330696629506,24083.50980628645,32614.012508017677,11612.253485440111,28421.895480159765
2026-04-11 13:55:00+00:00,28211.196352335763,20336.685205852547,19419.330696629506,24073.50980628645,32614.012508017677,11612.253485440111,28411.895480159765
2026-04-11 14:00:00+00:00,28220.24187420238,20326.685205852547,19419.330696629506,24073.50980628645,32623.038175916627,11612.253485440111,28420.941002026382
2026-04-11 14:05:00+00:00,28210.24187420238,20316.685205852547,19419.330696629506,24063.50980628645,32632.071231781596,11612.253485440111,28410.941002026382
2026-04-11 14:10:00+00:00,28219.281958253374,20316.685205852547,19419.330696629506,24063.50980628645,32632.071231781596,11612.253485440111,28419.981086077376
2026-04-11 14:15:00+00:00,28228.32654519853,20325.729792797705,19419.330696629506,24072.554393231607,32641.100036165244,11612.253485440111,28429.025673022534
2026-04-11 14:20:00+00:00,28218.32654519853,20325.729792797705,19419.330696629506,24072.554393231607,32650.132656461003,11612.253485440111,28419.025673022534
2026-04-11 14:25:00+00:00,28218.32654519853,20334.76900140201,19419.330696629506,24072.554393231607,32650.132656461003,11612.253485440111,28428.064881626837
2026-04-11 14:30:00+00:00,28227.35408289851,20334.76900140201,19419.330696629506,24072.554393231607,32659.166240280378,11612.253485440111,28437.092419326815
2026-04-11 14:35:00+00:00,28236.39493555349,20343.80985405699,19419.330696629506,24081.595245886587,32668.191448541016,11612.253485440111,28446.133271981795
2026-04-11 14:40:00+00:00,28226.39493555349,20343.80985405699,19419.330696629506,24081.595245886587,32677.219589270444,11612.253485440111,28436.133271981795
2026-04-11 14:45:00+00:00,28216.39493555349,20343.80985405699,19419.330696629506,24081.595245886587,32677.219589270444,11612.253485440111,28426.133271981795
2026-04-11 14:50:00+00:00,28225.42003901824,20352.834957521743,19419.330696629506,24090.62034935134,32686.240730594247,11612.253485440111,28435.158375446546
2026-04-11 14:55:00+00:00,28225.42003901824,20352.834957521743,19419.330696629506,24090.62034935134,32686.240730594247,11612.253485440111,28435.158375446546
2026-04-11 15:00:00+00:00,28234.460645009836,20352.834957521743,19419.330696629506,24090.62034935134,32676.240730594247,11612.253485440111,28444.19898143814
2026-04-11 15:05:00+00:00,28243.50188380362,20361.876196315527,19419.330696629506,24099.66158814512,32676.240730594247,11612.253485440111,28453.240220231924
2026-04-11 15:10:00+00:00,28252.54639299876,20361.876196315527,19419.330696629506,24099.66158814512,32676.240730594247,11612.253485440111,28462.284729427065
2026-04-11 15:15:00+00:00,28261.56773999273,20370.8975433095,19428.346149094214,24108.677040609837,32685.259573840416,11612.253485440111,28471.306076421035
2026-04-11 15:20:00+00:00,28270.60302353121,20370.8975433095,19428.346149094214,24108.677040609837,32694.293830648065,11612.253485440111,28480.341359959515
