window_start,scalp_num,side,entry_idx,entry_price,exit_idx,exit_price,exit_type,pnl,seconds_held,entry_reason
2026-04-14 12:30:00+00:00,1,DOWN,140,0.5041958242665404,291,0.49219066440132564,stop,-27.762889276033704,151,cross_above_mid
2026-04-14 12:35:00+00:00,1,UP,140,0.5049310530133485,299,0.4937684838712688,settlement,-26.062901335365137,159,cross_below_mid
2026-04-14 12:40:00+00:00,1,UP,159,0.5052730205494598,299,0.49001849643245415,settlement,-34.13027501887244,140,cross_below_mid
2026-04-14 12:50:00+00:00,1,UP,152,0.5051616270734285,299,0.4984058970513352,settlement,-17.3466562001335,147,cross_below_mid
2026-04-14 12:55:00+00:00,1,UP,165,0.5052104718239002,299,0.5031340041071987,settlement,-8.101884059898298,134,cross_below_mid
2026-04-14 13:05:00+00:00,1,UP,143,0.5048302018418611,299,0.49281685849335305,settlement,-27.749206402604894,156,cross_below_mid
2026-04-14 13:10:00+00:00,1,DOWN,180,0.5052571361285846,299,0.49610099550954,settlement,-22.085500796333072,119,cross_above_mid
2026-04-14 13:45:00+00:00,1,UP,186,0.5054094861263875,250,0.4932572943813533,stop,-27.996160923879643,64,cross_below_mid
2026-04-14 14:00:00+00:00,1,UP,140,0.5039215349613851,275,0.4919196315823645,stop,-27.76937428002643,135,cross_below_mid
2026-04-14 14:05:00+00:00,1,UP,217,0.5055673034264759,299,0.5180232090504254,settlement,20.588207600552273,82,cross_below_mid
2026-04-14 14:10:00+00:00,1,DOWN,142,0.5055418016931109,299,0.4929410809312741,settlement,-28.875330344981283,157,cross_above_mid
2026-04-14 14:15:00+00:00,1,UP,173,0.5047288452665286,299,0.4919092137314016,settlement,-29.348248652800315,126,cross_below_mid
2026-04-14 14:30:00+00:00,1,UP,193,0.5058879577320244,227,0.4938748184745856,stop,-27.69914680846143,34,cross_below_mid
2026-04-14 14:40:00+00:00,1,DOWN,140,0.5056931861177524,299,0.49943968988331144,settlement,-16.34145409370578,159,cross_above_mid
2026-04-14 14:45:00+00:00,1,DOWN,140,0.5056271054379543,299,0.5233452023933184,settlement,30.971742161918574,159,cross_above_mid
2026-04-14 14:50:00+00:00,1,UP,203,0.5041581211402609,299,0.5058035182358935,settlement,-0.7428744423924631,96,cross_below_mid
2026-04-14 15:05:00+00:00,1,DOWN,143,0.5059799353011893,299,0.5428687608725073,settlement,68.75989688852161,156,cross_above_mid
2026-04-14 15:10:00+00:00,1,UP,145,0.5054831013502038,299,0.5045296908184453,settlement,-5.882365024969905,154,cross_below_mid
2026-04-14 15:15:00+00:00,1,DOWN,140,0.5045780962101297,299,0.49087988569114105,settlement,-31.093554398480144,159,cross_above_mid
2026-04-14 15:20:00+00:00,1,UP,155,0.5050409134510012,299,0.511540284638898,settlement,8.843261353221624,144,cross_below_mid
2026-04-14 15:25:00+00:00,1,UP,173,0.5048772130600857,271,0.49275690588024534,stop,-27.958432372429375,98,cross_below_mid
2026-04-14 15:50:00+00:00,1,UP,140,0.5059347080709371,299,0.5244269549962371,settlement,32.47755755246947,159,cross_below_mid
2026-04-14 15:55:00+00:00,1,DOWN,152,0.5052158758184104,299,0.5113749133485251,settlement,8.166520786975015,147,cross_above_mid
2026-04-14 16:15:00+00:00,1,DOWN,140,0.5054961888702697,299,0.5208035976808392,settlement,26.221383126726117,159,cross_above_mid
2026-04-14 16:20:00+00:00,1,DOWN,160,0.5056584842536003,299,0.5113564882546114,settlement,7.245945969646132,139,cross_above_mid
2026-04-14 16:25:00+00:00,1,UP,219,0.5059215960603662,299,0.5010049504742812,settlement,-13.69876030816328,80,cross_below_mid
2026-04-14 16:40:00+00:00,1,DOWN,196,0.5046671324635786,299,0.4992943365422996,settlement,-14.624924795996012,103,cross_above_mid
2026-04-14 16:55:00+00:00,1,UP,140,0.5045818287336437,228,0.49198597950207534,stop,-28.91302067823952,88,cross_below_mid
2026-04-14 17:00:00+00:00,1,UP,174,0.5046391745394052,299,0.49716879807472825,settlement,-18.77379499630076,125,cross_below_mid
2026-04-14 17:05:00+00:00,1,UP,178,0.5055702801664953,299,0.5063464319162825,settlement,-2.4678698952942555,121,cross_below_mid
2026-04-14 17:10:00+00:00,1,DOWN,239,0.5044311294379583,290,0.4923590151738776,stop,-27.88427147423776,51,cross_above_mid
2026-04-14 17:15:00+00:00,1,UP,160,0.5051193252358671,299,0.5061256599213335,settlement,-2.011713339958832,139,cross_below_mid
2026-04-14 17:30:00+00:00,1,UP,188,0.5046492731439688,249,0.49257900373751023,stop,-27.870298658310087,61,cross_below_mid
2026-04-14 18:00:00+00:00,1,UP,140,0.5050118147234871,299,0.4973077061876935,settlement,-19.224792954461638,159,cross_below_mid
2026-04-14 18:05:00+00:00,1,DOWN,159,0.5049533034773663,299,0.49260665485079325,settlement,-28.402167971700877,140,cross_above_mid
2026-04-14 18:10:00+00:00,1,DOWN,140,0.5047575158931891,299,0.511612657882971,settlement,9.553897644686122,159,cross_above_mid
2026-04-14 18:15:00+00:00,1,DOWN,140,0.5049426989481354,288,0.49286510772523673,stop,-27.870898748633856,148,cross_above_mid
2026-04-14 18:25:00+00:00,1,UP,251,0.505923592560975,299,0.5000820289065062,settlement,-15.523243060575762,48,cross_below_mid
2026-04-14 18:30:00+00:00,1,DOWN,140,0.50461353921853,299,0.5051484666758981,settlement,-2.942046613969032,159,cross_above_mid
2026-04-14 18:40:00+00:00,1,UP,159,0.5055182102682139,299,0.5121772014181905,settlement,9.1462586959046,140,cross_below_mid
2026-04-14 18:55:00+00:00,1,DOWN,140,0.5049003473774831,299,0.4947217729241373,settlement,-24.11925196170331,159,cross_above_mid
2026-04-14 19:10:00+00:00,1,UP,161,0.5051241661644549,278,0.49297019989318186,stop,-28.013221206251657,117,cross_below_mid
2026-04-14 19:20:00+00:00,1,UP,140,0.50453513819554,260,0.4924601654142327,stop,-27.885002100833205,120,cross_below_mid
2026-04-14 19:30:00+00:00,1,UP,229,0.5060134415601186,288,0.49393335303879904,stop,-27.825312440528524,59,cross_below_mid
2026-04-14 19:35:00+00:00,1,UP,168,0.5043375407223605,299,0.5042916609527168,settlement,-4.090788423242862,131,cross_below_mid
2026-04-14 19:40:00+00:00,1,UP,173,0.5051147703491194,255,0.4931068844063407,stop,-27.725044038229782,82,cross_below_mid
2026-04-14 19:45:00+00:00,1,UP,147,0.5049425919691387,299,0.5010284021367518,settlement,-11.73624866440435,152,cross_below_mid
2026-04-14 19:55:00+00:00,1,UP,140,0.5049613674873723,299,0.4918116903143102,settlement,-29.988874919315776,159,cross_below_mid
2026-04-14 20:05:00+00:00,1,DOWN,140,0.5048740299471979,279,0.49270932455080885,stop,-28.046346742901292,139,cross_above_mid
2026-04-14 20:40:00+00:00,1,DOWN,140,0.5047664239034936,275,0.49275084545837866,stop,-27.75662627377401,135,cross_above_mid
2026-04-14 20:50:00+00:00,1,UP,141,0.5047906772806349,272,0.492758424353631,stop,-27.788451256349184,131,cross_below_mid
2026-04-14 21:00:00+00:00,1,UP,140,0.5051606930996257,299,0.524525710547374,settlement,34.25770230511831,159,cross_below_mid
2026-04-14 21:25:00+00:00,1,UP,199,0.5054341198905725,299,0.5060346842439528,settlement,-2.81416152751362,100,cross_below_mid
2026-04-14 21:35:00+00:00,1,DOWN,140,0.504874230858942,299,0.49648531590173584,settlement,-20.582619225877803,159,cross_above_mid
2026-04-14 21:40:00+00:00,1,DOWN,191,0.505423336491088,299,0.4998584453771193,settlement,-14.988335778671786,108,cross_above_mid
2026-04-14 21:55:00+00:00,1,UP,239,0.5053502449469467,299,0.5048611245357407,settlement,-4.965948221584027,60,cross_below_mid
2026-04-14 22:00:00+00:00,1,UP,172,0.5043351210384915,242,0.4922727538875561,stop,-27.869530227927164,70,cross_below_mid
2026-04-14 22:05:00+00:00,1,UP,160,0.5055447655054197,299,0.5183910868447522,settlement,21.360026591980194,139,cross_below_mid
2026-04-14 22:20:00+00:00,1,DOWN,191,0.5055479987305102,299,0.5016864468198482,settlement,-11.623072025837393,108,cross_above_mid
2026-04-14 22:30:00+00:00,1,UP,243,0.5055226714486891,299,0.5091424591981188,settlement,3.1461645104428166,56,cross_below_mid
2026-04-14 22:35:00+00:00,1,DOWN,156,0.5050344969188973,299,0.49897054631163484,settlement,-15.9829887719924,143,cross_above_mid
2026-04-14 22:40:00+00:00,1,UP,161,0.5053147390468109,299,0.4938837501223257,settlement,-26.576279821474593,138,cross_below_mid
2026-04-14 22:45:00+00:00,1,UP,240,0.5057021151193613,299,0.5021576252779014,settlement,-10.995028804540349,59,cross_below_mid
2026-04-14 22:55:00+00:00,1,DOWN,140,0.5044469177473555,299,0.5023996608727207,settlement,-8.050302002060846,159,cross_above_mid
2026-04-14 23:00:00+00:00,1,UP,140,0.504997909061259,299,0.5081909410907917,settlement,2.3102161579189264,159,cross_below_mid
2026-04-14 23:05:00+00:00,1,UP,146,0.5052779597342126,299,0.4865748001372042,settlement,-40.941554481483806,153,cross_below_mid
2026-04-14 23:10:00+00:00,1,UP,140,0.5048523306449957,299,0.5013756315111337,settlement,-10.87279333971045,159,cross_below_mid
2026-04-14 23:15:00+00:00,1,UP,140,0.5052742208502852,299,0.5030587271620275,settlement,-8.375965781829027,159,cross_below_mid
2026-04-14 23:25:00+00:00,1,DOWN,202,0.5053636104582965,299,0.49539471545186264,settlement,-23.68673052537084,97,cross_above_mid
2026-04-14 23:30:00+00:00,1,UP,161,0.5053908721845776,299,0.5023710691982929,settlement,-9.963232709931953,138,cross_below_mid
2026-04-14 23:35:00+00:00,1,DOWN,258,0.505209229946006,299,0.4949891280728814,settlement,-24.18898520612627,41,cross_above_mid
2026-04-14 23:40:00+00:00,1,DOWN,188,0.5047121196394692,299,0.49791382485709623,settlement,-17.442709078701522,111,cross_above_mid
2026-04-15 00:10:00+00:00,1,UP,172,0.5042514390598298,267,0.4922495154757373,stop,-27.753863269596238,95,cross_below_mid
2026-04-15 00:15:00+00:00,1,DOWN,152,0.5054008801516984,299,0.516960599686275,settlement,18.826632379517537,147,cross_above_mid
2026-04-15 00:25:00+00:00,1,UP,184,0.5048604812659496,289,0.4928580009016428,stop,-27.726308253602898,105,cross_below_mid
2026-04-15 00:35:00+00:00,1,DOWN,140,0.5045287030822706,299,0.4902915445458623,settlement,-32.162291129388,159,cross_above_mid
2026-04-15 00:50:00+00:00,1,UP,158,0.5053822153893431,299,0.49340507387555377,settlement,-27.65177655005753,141,cross_below_mid
2026-04-15 01:05:00+00:00,1,UP,197,0.5052692200374902,299,0.5065910776297636,settlement,-1.389087193969576,102,cross_below_mid
2026-04-15 01:10:00+00:00,1,DOWN,140,0.5051475846185302,299,0.490470746725989,settlement,-32.996445123690606,159,cross_above_mid
2026-04-15 01:30:00+00:00,1,UP,140,0.5048358819192219,284,0.49281392642190086,stop,-27.76596437779788,144,cross_below_mid
2026-04-15 01:40:00+00:00,1,UP,140,0.5052949465646068,299,0.5061318206795827,settlement,-2.3471032662719002,159,cross_below_mid
2026-04-15 01:45:00+00:00,1,DOWN,193,0.5051749917177586,299,0.4933552412095732,settlement,-27.35054426795442,106,cross_above_mid
2026-04-15 01:50:00+00:00,1,UP,189,0.5056499910678637,258,0.49363847914947306,stop,-27.707088116896625,69,cross_below_mid
2026-04-15 01:55:00+00:00,1,DOWN,140,0.5046662291675065,299,0.4958334529684977,settlement,-21.467209290290967,159,cross_above_mid
2026-04-15 02:00:00+00:00,1,UP,185,0.5050630399343936,299,0.49952606421883283,settlement,-14.941013947184604,114,cross_below_mid
2026-04-15 02:15:00+00:00,1,DOWN,140,0.5049734963844753,299,0.49725582173683114,settlement,-19.252759508163514,159,cross_above_mid
2026-04-15 02:20:00+00:00,1,DOWN,140,0.5051199711644322,299,0.5057168661535029,settlement,-2.820673833744315,159,cross_above_mid
2026-04-15 02:35:00+00:00,1,DOWN,140,0.5046577508611954,293,0.4925065719061992,stop,-28.029902595158294,153,cross_above_mid
2026-04-15 02:55:00+00:00,1,UP,151,0.5052928061679173,299,0.49975794969698784,settlement,-14.93185315634977,148,cross_below_mid
2026-04-15 03:05:00+00:00,1,UP,243,0.5049178261208863,299,0.4938739522515689,settlement,-25.828871058594764,56,cross_below_mid
2026-04-15 03:15:00+00:00,1,UP,176,0.5047215764406104,299,0.4938688734625438,settlement,-25.459351210013008,123,cross_below_mid
2026-04-15 03:20:00+00:00,1,DOWN,157,0.5049650954564071,260,0.4928959283423371,stop,-27.853190820951923,103,cross_above_mid
2026-04-15 03:25:00+00:00,1,UP,245,0.5052392692342567,299,0.4940312893858411,settlement,-26.13914192709448,54,cross_below_mid
2026-04-15 03:30:00+00:00,1,DOWN,140,0.5050569822016543,299,0.4949395500229389,settlement,-23.99219428734968,159,cross_above_mid
2026-04-15 06:25:00+00:00,1,DOWN,225,0.5051931282977595,299,0.49995279204086485,settlement,-14.352190660238815,74,cross_above_mid
2026-04-15 06:55:00+00:00,1,DOWN,245,0.5052910609730459,299,0.4963106743925674,settlement,-21.737154878731644,54,cross_above_mid
2026-04-15 07:00:00+00:00,1,DOWN,149,0.5048223223777677,292,0.49266539602162485,stop,-28.03343110162928,143,cross_above_mid
2026-04-15 07:05:00+00:00,1,DOWN,265,0.5057005687470587,299,0.5032573972598079,settlement,-8.821598580198348,34,cross_above_mid
2026-04-15 07:20:00+00:00,1,UP,140,0.5048339397901759,299,0.5012958569051023,settlement,-10.994392494234972,159,cross_below_mid
2026-04-15 07:25:00+00:00,1,UP,171,0.5049883023352213,299,0.4999708572765258,settlement,-13.915893388861297,128,cross_below_mid
2026-04-15 07:35:00+00:00,1,DOWN,237,0.5045765191254942,299,0.4910242001751096,settlement,-30.80508069603593,62,cross_above_mid
2026-04-15 07:50:00+00:00,1,UP,195,0.5053951190075817,299,0.5053889941243392,settlement,-4.012094761595628,104,cross_below_mid
2026-04-15 07:55:00+00:00,1,UP,140,0.5049871614445187,299,0.49147365723478686,settlement,-30.706574406236868,159,cross_below_mid
2026-04-15 08:00:00+00:00,1,DOWN,140,0.5050092613896607,290,0.4929472862895746,stop,-27.836891855727046,150,cross_above_mid
2026-04-15 08:05:00+00:00,1,UP,214,0.5054460160770382,299,0.4918289938286513,settlement,-30.886725330957642,85,cross_below_mid
2026-04-15 08:15:00+00:00,1,UP,175,0.5050507720465696,299,0.4978223490999646,settlement,-18.283645328328653,124,cross_below_mid
2026-04-15 08:25:00+00:00,1,UP,146,0.5052319055918386,299,0.502437273250309,settlement,-9.52032254095168,153,cross_below_mid
2026-04-15 08:40:00+00:00,1,UP,240,0.5050302966953397,299,0.49414206717894843,settlement,-25.516437980974658,59,cross_below_mid
2026-04-15 09:00:00+00:00,1,UP,140,0.5050024570220797,276,0.49299381035491996,stop,-27.73182388952499,136,cross_below_mid
2026-04-15 09:05:00+00:00,1,UP,152,0.5049613904494682,299,0.48982610716022046,settlement,-33.9132032831742,147,cross_below_mid
2026-04-15 09:10:00+00:00,1,DOWN,172,0.5050876108824959,299,0.4926056050616372,settlement,-28.66313079319417,127,cross_above_mid
2026-04-15 09:20:00+00:00,1,UP,140,0.5047557732191562,299,0.4900261353818991,settlement,-33.12334903636662,159,cross_below_mid
2026-04-15 10:15:00+00:00,1,UP,140,0.5043704069082037,274,0.4923360599920427,stop,-27.812416545117657,134,cross_below_mid
2026-04-15 10:30:00+00:00,1,DOWN,157,0.5054136955946685,299,0.5054861950809612,settlement,-3.856841063171223,142,cross_above_mid
2026-04-15 10:45:00+00:00,1,UP,193,0.5064104042582942,299,0.5009157783554473,settlement,-14.828443896354598,106,cross_below_mid
2026-04-15 11:05:00+00:00,1,DOWN,153,0.5049931880687311,277,0.492696384915539,stop,-28.301732848751556,124,cross_above_mid
2026-04-15 11:30:00+00:00,1,UP,257,0.5056125664220434,299,0.4983303245971331,settlement,-18.37400457170215,42,cross_below_mid
2026-04-15 12:00:00+00:00,1,UP,140,0.504178766245412,293,0.49213638227900003,stop,-27.837376746305086,153,cross_below_mid
2026-04-15 12:05:00+00:00,1,DOWN,140,0.5053915503588139,299,0.49671644263598924,settlement,-21.130791959683997,159,cross_above_mid
2026-04-15 12:10:00+00:00,1,UP,154,0.5054298258652801,299,0.505484548661401,settlement,-3.891946719932454,145,cross_below_mid
2026-04-15 12:30:00+00:00,1,DOWN,153,0.504761850650664,286,0.4927522715659952,stop,-27.74497975837413,133,cross_above_mid
2026-04-15 13:10:00+00:00,1,DOWN,254,0.5054388433154288,299,0.4975703771546308,settlement,-19.536457738321683,45,cross_above_mid
2026-04-15 13:15:00+00:00,1,DOWN,160,0.5050631246581979,299,0.5015902167853333,settlement,-10.862433402684958,139,cross_above_mid
2026-04-15 13:20:00+00:00,1,UP,140,0.5051665598028748,299,0.49412397784960865,settlement,-25.815570677639567,159,cross_below_mid
2026-04-15 13:30:00+00:00,1,DOWN,220,0.5070174480885582,299,0.5258658888127937,settlement,33.100782061254584,79,cross_above_mid
2026-04-15 13:35:00+00:00,1,UP,140,0.5040821946281551,196,0.49183675791806386,stop,-28.243954590949233,56,cross_below_mid
2026-04-15 13:45:00+00:00,1,UP,201,0.505713401604444,299,0.5022443002908624,settlement,-10.846097216269605,98,cross_below_mid
2026-04-15 13:50:00+00:00,1,UP,140,0.5037112228772425,288,0.491660157309777,stop,-27.876703337343645,148,cross_below_mid
2026-04-15 14:00:00+00:00,1,DOWN,140,0.5055419071915713,299,0.5140673832977846,settlement,12.830306316775053,159,cross_above_mid
2026-04-15 14:10:00+00:00,1,UP,210,0.5056097265079573,299,0.5269187692681301,settlement,38.06094851365111,89,cross_below_mid
2026-04-15 14:35:00+00:00,1,UP,140,0.5045051019873568,224,0.4924982297229177,stop,-27.751709294330393,84,cross_below_mid
2026-04-15 14:40:00+00:00,1,UP,140,0.5052082834822577,276,0.4925636682221783,stop,-28.978462234581293,136,cross_below_mid
2026-04-15 14:45:00+00:00,1,DOWN,148,0.5045467126740566,254,0.4925175839478966,stop,-27.793774029528013,106,cross_above_mid
2026-04-15 14:50:00+00:00,1,DOWN,207,0.5041027926334792,299,0.48809191319243106,settlement,-35.69761785823693,92,cross_above_mid
2026-04-15 14:55:00+00:00,1,UP,153,0.5055420603599609,299,0.49305543984891814,settlement,-28.650070186341306,146,cross_below_mid
2026-04-15 15:05:00+00:00,1,UP,140,0.5039101074954594,262,0.4913630318139364,stop,-28.849633583253247,122,cross_below_mid
2026-04-15 15:20:00+00:00,1,UP,269,0.5021835701740993,288,0.4901670751258515,stop,-27.88063403586404,19,cross_below_mid
2026-04-15 15:25:00+00:00,1,DOWN,142,0.5047304165210544,299,0.49771594273674324,settlement,-17.869671031507078,157,cross_above_mid
2026-04-15 15:35:00+00:00,1,DOWN,140,0.5043828849837804,268,0.49235762001583794,stop,-27.793857395443684,128,cross_above_mid
2026-04-15 15:50:00+00:00,1,UP,140,0.5053480339912437,286,0.4929059687386003,stop,-28.57154334621054,146,cross_below_mid
2026-04-15 16:05:00+00:00,1,DOWN,179,0.5051119851680629,299,0.49189065777144425,settlement,-30.122691857005016,120,cross_above_mid
2026-04-15 16:15:00+00:00,1,DOWN,187,0.5045426528070772,284,0.49250128684248917,stop,-27.81817110168868,97,cross_above_mid
2026-04-15 16:20:00+00:00,1,DOWN,140,0.5042831113423127,299,0.4872050594353864,settlement,-37.79826811519555,159,cross_above_mid
2026-04-15 16:25:00+00:00,1,UP,263,0.5046420678264553,299,0.4921529313721645,settlement,-28.699007427316946,36,cross_below_mid
2026-04-15 16:30:00+00:00,1,UP,140,0.50454376723805,281,0.49231256158678893,stop,-28.193626068913858,141,cross_below_mid
2026-04-15 16:35:00+00:00,1,UP,245,0.5059041141768473,299,0.4953764970767104,settlement,-24.76789172397187,54,cross_below_mid
2026-04-15 16:40:00+00:00,1,DOWN,243,0.5064505516248315,299,0.5146314568619326,settlement,12.121106790056277,56,cross_above_mid
2026-04-15 16:45:00+00:00,1,UP,140,0.5046539813846418,299,0.5098354824748816,settlement,6.246898427059042,159,cross_below_mid
2026-04-15 17:00:00+00:00,1,UP,162,0.5054145052522935,299,0.5156094940866341,settlement,16.131196772029757,137,cross_below_mid
2026-04-15 17:05:00+00:00,1,UP,192,0.5046887793215936,292,0.49202021399894114,stop,-29.051534153389134,100,cross_below_mid
