window_start,LIVE_ORB,LIVE_VWM,LIVE_RENKO,CONSENSUS_2_OF_3,CHEAP_LEADER_PULLBACK,OPEN_FLIP_VALUE,LIVE_PRIORITY_PORTFOLIO
2026-04-14 02:20:00+00:00,34092.21031413196,23186.143377618253,21642.535159853727,27823.19582736589,38654.987564085175,12241.75548065917,34393.23290871145
2026-04-14 02:25:00+00:00,34082.21031413196,23186.143377618253,21642.535159853727,27823.19582736589,38664.77002776359,12241.75548065917,34383.23290871145
2026-04-14 02:30:00+00:00,34091.99294655602,23186.143377618253,21642.535159853727,27823.19582736589,38674.55903403363,12241.75548065917,34393.01554113551
2026-04-14 02:35:00+00:00,34101.78805531692,23176.143377618253,21642.535159853727,27823.19582736589,38684.3451271739,12251.532984923619,34402.810649896404
2026-04-14 02:40:00+00:00,34101.78805531692,23176.143377618253,21642.535159853727,27823.19582736589,38684.3451271739,12251.532984923619,34402.810649896404
2026-04-14 02:45:00+00:00,34091.78805531692,23166.143377618253,21642.535159853727,27813.19582736589,38674.3451271739,12251.532984923619,34392.810649896404
2026-04-14 02:50:00+00:00,34101.55855027233,23175.913872573663,21642.535159853727,27822.966322321303,38684.121083265854,12251.532984923619,34402.58114485182
2026-04-14 02:55:00+00:00,34111.3487701188,23185.704092420132,21642.535159853727,27832.75654216777,38693.90384035893,12251.532984923619,34412.37136469829
2026-04-14 03:00:00+00:00,34121.13660600122,23195.4946389166,21642.535159853727,27842.544378050192,38703.68179630991,12251.532984923619,34422.15920058071
2026-04-14 03:05:00+00:00,34130.91253995203,23205.27057286741,21642.535159853727,27852.320312000997,38713.45524785785,12251.532984923619,34431.935134531515
2026-04-14 03:10:00+00:00,34140.660144718364,23205.27057286741,21642.535159853727,27852.320312000997,38723.234622217555,12251.532984923619,34441.682739297845
2026-04-14 03:15:00+00:00,34130.660144718364,23205.27057286741,21642.535159853727,27852.320312000997,38713.234622217555,12251.532984923619,34431.682739297845
2026-04-14 03:20:00+00:00,34140.440886126555,23205.27057286741,21642.535159853727,27852.320312000997,38723.021418980556,12251.532984923619,34441.46348070605
2026-04-14 03:25:00+00:00,34130.440886126555,23205.27057286741,21642.535159853727,27852.320312000997,38713.021418980556,12251.532984923619,34431.46348070605
2026-04-14 03:30:00+00:00,34140.215459909676,23215.045146650526,21652.288265979878,27862.07341812715,38722.78034469785,12251.532984923619,34441.238054489164
2026-04-14 03:35:00+00:00,34130.215459909676,23205.045146650526,21652.288265979878,27852.07341812715,38722.78034469785,12251.532984923619,34431.238054489164
2026-04-14 03:40:00+00:00,34139.987959264734,23205.045146650526,21662.04845508257,27861.833607229844,38732.55649401259,12251.532984923619,34441.01055384422
2026-04-14 03:45:00+00:00,34139.987959264734,23205.045146650526,21662.04845508257,27861.833607229844,38742.33882356499,12251.532984923619,34441.01055384422
2026-04-14 03:50:00+00:00,34149.787100092646,23205.045146650526,21662.04845508257,27861.833607229844,38752.12103957552,12251.532984923619,34450.809694672134
2026-04-14 03:55:00+00:00,34139.787100092646,23205.045146650526,21662.04845508257,27861.833607229844,38752.12103957552,12251.532984923619,34440.809694672134
2026-04-14 04:00:00+00:00,34149.567010872444,23205.045146650526,21662.04845508257,27861.833607229844,38761.89391325427,12251.532984923619,34450.589605451925
2026-04-14 04:05:00+00:00,34159.35272942975,23205.045146650526,21662.04845508257,27861.833607229844,38771.67963181158,12251.532984923619,34460.37532400924
2026-04-14 04:10:00+00:00,34149.35272942975,23195.045146650526,21662.04845508257,27851.833607229844,38761.67963181158,12251.532984923619,34450.37532400924
2026-04-14 04:15:00+00:00,34139.35272942975,23195.045146650526,21662.04845508257,27851.833607229844,38751.67963181158,12251.532984923619,34440.37532400924
2026-04-14 04:20:00+00:00,34129.35272942975,23195.045146650526,21662.04845508257,27851.833607229844,38761.449176209455,12251.532984923619,34430.37532400924
2026-04-14 04:25:00+00:00,34139.1422694308,23195.045146650526,21662.04845508257,27851.833607229844,38771.23739142201,12251.532984923619,34440.16486401029
2026-04-14 04:30:00+00:00,34148.923548321065,23195.045146650526,21662.04845508257,27851.833607229844,38781.02607858728,12251.532984923619,34449.94614290055
2026-04-14 04:35:00+00:00,34138.923548321065,23195.045146650526,21662.04845508257,27851.833607229844,38781.02607858728,12251.532984923619,34439.94614290055
2026-04-14 04:40:00+00:00,34148.70893623881,23195.045146650526,21662.04845508257,27851.833607229844,38790.80152295227,12251.532984923619,34449.731530818295
2026-04-14 04:45:00+00:00,34158.50611204264,23195.045146650526,21662.04845508257,27851.833607229844,38800.585177896595,12251.532984923619,34459.528706622135
2026-04-14 04:50:00+00:00,34168.29476821932,23204.833802827197,21662.04845508257,27861.622263406516,38800.585177896595,12251.532984923619,34469.3173627988
2026-04-14 04:55:00+00:00,34158.29476821932,23204.833802827197,21662.04845508257,27861.622263406516,38800.585177896595,12251.532984923619,34459.3173627988
2026-04-14 05:00:00+00:00,34168.073031444306,23214.612066052192,21662.04845508257,27871.40052663151,38810.36773698164,12251.532984923619,34469.0956260238
2026-04-14 05:05:00+00:00,34177.87178363864,23214.612066052192,21662.04845508257,27871.40052663151,38820.154702569074,12251.532984923619,34478.89437821813
2026-04-14 05:10:00+00:00,34167.87178363864,23214.612066052192,21662.04845508257,27871.40052663151,38820.154702569074,12251.532984923619,34468.89437821813
2026-04-14 05:15:00+00:00,34177.646440617806,23214.612066052192,21662.04845508257,27871.40052663151,38829.93452438766,12251.532984923619,34478.669035197294
2026-04-14 05:20:00+00:00,34187.44328229488,23214.612066052192,21662.04845508257,27871.40052663151,38829.93452438766,12251.532984923619,34488.46587687437
2026-04-14 05:25:00+00:00,34197.22355509071,23214.612066052192,21662.04845508257,27871.40052663151,38839.721625562444,12251.532984923619,34498.2461496702
2026-04-14 05:30:00+00:00,34187.22355509071,23214.612066052192,21662.04845508257,27871.40052663151,38849.49680978013,12251.532984923619,34488.2461496702
2026-04-14 05:35:00+00:00,34177.22355509071,23204.612066052192,21662.04845508257,27861.40052663151,38839.49680978013,12251.532984923619,34478.2461496702
2026-04-14 05:40:00+00:00,34167.22355509071,23204.612066052192,21662.04845508257,27861.40052663151,38839.49680978013,12251.532984923619,34468.2461496702
2026-04-14 05:45:00+00:00,34157.22355509071,23204.612066052192,21662.04845508257,27861.40052663151,38839.49680978013,12251.532984923619,34458.2461496702
2026-04-14 05:50:00+00:00,34167.01089497471,23204.612066052192,21662.04845508257,27861.40052663151,38839.49680978013,12251.532984923619,34468.0334895542
2026-04-14 05:55:00+00:00,34176.78624846641,23204.612066052192,21662.04845508257,27861.40052663151,38849.27791645077,12251.532984923619,34477.808843045896
2026-04-14 06:00:00+00:00,34186.54575738708,23204.612066052192,21671.809566619784,27871.161638168724,38859.0357918078,12251.532984923619,34487.56835196657
2026-04-14 06:05:00+00:00,34196.331083338344,23214.397392003455,21671.809566619784,27880.946964119987,38868.81383612144,12251.532984923619,34497.35367791783
2026-04-14 06:10:00+00:00,34206.1299032041,23214.397392003455,21671.809566619784,27880.946964119987,38868.81383612144,12251.532984923619,34507.15249778358
2026-04-14 06:15:00+00:00,34215.92856517967,23214.397392003455,21671.809566619784,27880.946964119987,38878.59575930548,12251.532984923619,34516.951159759155
2026-04-14 06:20:00+00:00,34205.92856517967,23224.19415322665,21671.809566619784,27880.946964119987,38888.36967575953,12251.532984923619,34506.951159759155
2026-04-14 06:25:00+00:00,34215.72790940402,23224.19415322665,21671.809566619784,27880.946964119987,38888.36967575953,12251.532984923619,34516.75050398351
2026-04-14 06:30:00+00:00,34225.52660616432,23224.19415322665,21671.809566619784,27880.946964119987,38888.36967575953,12251.532984923619,34526.54920074381
2026-04-14 06:35:00+00:00,34235.32111627795,23224.19415322665,21671.809566619784,27880.946964119987,38898.14736061307,12251.532984923619,34536.34371085744
2026-04-14 06:40:00+00:00,34245.09763068186,23233.98622876266,21671.809566619784,27890.723478523898,38907.92412441273,12251.532984923619,34546.12022526135
2026-04-14 06:45:00+00:00,34254.881335847655,23243.76993392845,21671.809566619784,27900.50718368969,38917.70504379588,12251.532984923619,34555.90393042714
2026-04-14 06:50:00+00:00,34264.66950961182,23253.558107692617,21671.809566619784,27910.295357453855,38927.49312699136,12251.532984923619,34565.69210419131
2026-04-14 06:55:00+00:00,34264.66950961182,23253.558107692617,21671.809566619784,27910.295357453855,38937.27527103362,12251.532984923619,34565.69210419131
2026-04-14 07:00:00+00:00,34254.66950961182,23243.558107692617,21671.809566619784,27900.295357453855,38947.06108952559,12261.318803415586,34555.69210419131
2026-04-14 07:05:00+00:00,34264.43571474869,23243.558107692617,21671.809566619784,27900.295357453855,38956.84572847374,12261.318803415586,34565.45830932818
2026-04-14 07:10:00+00:00,34274.14352026071,23253.265913204632,21681.51907653174,27910.00486736581,38966.55352348721,12261.318803415586,34575.16611484019
2026-04-14 07:15:00+00:00,34283.91699982685,23253.265913204632,21681.51907653174,27910.00486736581,38976.333317621,12261.318803415586,34584.93959440634
2026-04-14 07:20:00+00:00,34273.91699982685,23243.265913204632,21681.51907653174,27900.00486736581,38966.333317621,12261.318803415586,34574.93959440634
2026-04-14 07:25:00+00:00,34283.70510818188,23243.265913204632,21681.51907653174,27900.00486736581,38976.10707917917,12261.318803415586,34584.72770276136
2026-04-14 07:30:00+00:00,34293.47567333226,23253.03647835501,21691.2814336413,27909.76722447537,38985.86993343051,12261.318803415586,34594.49826791174
2026-04-14 07:35:00+00:00,34303.26673390265,23253.03647835501,21691.2814336413,27909.76722447537,38995.64750815292,12261.318803415586,34604.28932848215
2026-04-14 07:40:00+00:00,34313.06477398884,23253.03647835501,21691.2814336413,27909.76722447537,39005.43463513796,12271.10658277928,34614.08736856832
2026-04-14 07:45:00+00:00,34322.85978405325,23253.03647835501,21691.2814336413,27909.76722447537,39015.21452688542,12271.10658277928,34623.88237863274
2026-04-14 07:50:00+00:00,34332.64722682397,23262.823921125724,21691.2814336413,27919.554667246084,39024.99562006304,12271.10658277928,34633.669821403455
2026-04-14 07:55:00+00:00,34322.64722682397,23262.823921125724,21691.2814336413,27919.554667246084,39014.99562006304,12271.10658277928,34623.669821403455
2026-04-14 08:00:00+00:00,34332.440224669976,23272.61691897173,21701.058436876338,27929.331670481126,39024.76986107736,12271.10658277928,34633.46281924946
2026-04-14 08:05:00+00:00,34342.21303408169,23282.389728383445,21701.058436876338,27939.10447989284,39034.548329716796,12271.10658277928,34643.235628661176
2026-04-14 08:10:00+00:00,34332.21303408169,23282.389728383445,21701.058436876338,27939.10447989284,39034.548329716796,12261.10658277928,34633.235628661176
2026-04-14 08:15:00+00:00,34322.21303408169,23282.389728383445,21701.058436876338,27939.10447989284,39024.548329716796,12251.10658277928,34623.235628661176
2026-04-14 08:20:00+00:00,34332.003634459135,23282.389728383445,21701.058436876338,27939.10447989284,39034.33297417288,12251.10658277928,34633.02622903862
2026-04-14 08:25:00+00:00,34341.78895894525,23292.18163804051,21701.058436876338,27948.889804378956,39044.1183637578,12251.10658277928,34642.811553524734
2026-04-14 08:30:00+00:00,34351.5637901812,23301.96153990984,21710.810298848788,27958.641666351406,39053.88444908987,12251.10658277928,34652.58638476069
2026-04-14 08:35:00+00:00,34341.5637901812,23291.96153990984,21700.810298848788,27948.641666351406,39043.88444908987,12241.10658277928,34642.58638476069
2026-04-14 08:40:00+00:00,34351.30600728738,23301.728050620128,21710.543756888892,27958.37512439151,39053.65297010614,12241.10658277928,34652.32860186686
2026-04-14 08:45:00+00:00,34341.30600728738,23301.728050620128,21710.543756888892,27958.37512439151,39043.65297010614,12250.889333171157,34642.32860186686
2026-04-14 08:50:00+00:00,34331.30600728738,23291.728050620128,21700.543756888892,27948.37512439151,39033.65297010614,12250.889333171157,34632.32860186686
2026-04-14 08:55:00+00:00,34341.09909428368,23301.521137616437,21700.543756888892,27958.16821138782,39043.4355924783,12250.889333171157,34642.121688863175
2026-04-14 09:00:00+00:00,34331.09909428368,23301.521137616437,21700.543756888892,27958.16821138782,39033.4355924783,12250.889333171157,34632.121688863175
2026-04-14 09:05:00+00:00,34340.89340278381,23301.521137616437,21700.543756888892,27958.16821138782,39043.21482909407,12260.668569786925,34641.91599736329
2026-04-14 09:10:00+00:00,34350.678439576484,23301.521137616437,21700.543756888892,27958.16821138782,39052.994561824555,12260.668569786925,34651.70103415598
2026-04-14 09:15:00+00:00,34340.678439576484,23301.521137616437,21700.543756888892,27958.16821138782,39042.994561824555,12260.668569786925,34641.70103415598
2026-04-14 09:20:00+00:00,34350.46720931797,23311.309907357914,21700.543756888892,27967.9569811293,39052.77973309063,12260.668569786925,34651.48980389746
2026-04-14 09:25:00+00:00,34360.24639381548,23321.08909185543,21700.543756888892,27977.736165626815,39062.55565554625,12260.668569786925,34661.26898839497
2026-04-14 09:30:00+00:00,34350.24639381548,23321.08909185543,21700.543756888892,27977.736165626815,39072.33650523944,12260.668569786925,34651.26898839497
2026-04-14 09:35:00+00:00,34340.24639381548,23321.08909185543,21700.543756888892,27977.736165626815,39062.33650523944,12260.668569786925,34641.26898839497
2026-04-14 09:40:00+00:00,34350.00759228085,23330.850290320792,21710.294405129815,27987.486813867738,39072.084334175655,12260.668569786925,34651.03018686033
2026-04-14 09:45:00+00:00,34359.80602692755,23330.850290320792,21710.294405129815,27987.486813867738,39081.87086910419,12260.668569786925,34660.82862150704
2026-04-14 09:50:00+00:00,34349.80602692755,23330.850290320792,21710.294405129815,27987.486813867738,39081.87086910419,12260.668569786925,34650.82862150704
2026-04-14 09:55:00+00:00,34359.58372391993,23340.627987313164,21710.294405129815,27997.264510860114,39091.64306881504,12260.668569786925,34660.60631849941
2026-04-14 10:00:00+00:00,34369.3779037388,23340.627987313164,21710.294405129815,27997.264510860114,39101.423808893815,12260.668569786925,34670.4004983183
2026-04-14 10:05:00+00:00,34379.15287295674,23340.627987313164,21720.04256963613,28007.01267536643,39111.18102284781,12260.668569786925,34680.17546753623
2026-04-14 10:10:00+00:00,34369.15287295674,23340.627987313164,21720.04256963613,28007.01267536643,39111.18102284781,12260.668569786925,34670.17546753623
2026-04-14 10:15:00+00:00,34378.94870498126,23340.627987313164,21720.04256963613,28007.01267536643,39120.966671296264,12260.668569786925,34679.97129956075
2026-04-14 10:20:00+00:00,34388.742751090205,23350.422033422114,21720.04256963613,28016.80672147538,39130.75294253933,12260.668569786925,34689.7653456697
2026-04-14 10:25:00+00:00,34378.742751090205,23350.422033422114,21720.04256963613,28016.80672147538,39130.75294253933,12260.668569786925,34679.7653456697
2026-04-14 10:30:00+00:00,34388.52996526426,23350.422033422114,21720.04256963613,28016.80672147538,39140.53588176578,12260.668569786925,34689.552559843745
2026-04-14 10:35:00+00:00,34398.32722341008,23350.422033422114,21720.04256963613,28016.80672147538,39150.323382298826,12260.668569786925,34699.34981798957
2026-04-14 10:40:00+00:00,34408.11705723827,23350.422033422114,21720.04256963613,28016.80672147538,39160.10236501062,12260.668569786925,34709.13965181775
