window_start,LIVE_ORB,LIVE_VWM,LIVE_RENKO,CONSENSUS_2_OF_3,CHEAP_LEADER_PULLBACK,OPEN_FLIP_VALUE,LIVE_PRIORITY_PORTFOLIO
2026-04-09 07:10:00+00:00,26862.071669859073,19969.64121603254,18507.385362601082,23203.720782390563,30523.315548456587,11267.091381969884,27018.68657010838
2026-04-09 07:15:00+00:00,26871.46179891728,19979.03134509075,18516.75592229019,23213.091342079675,30532.691055454587,11267.091381969884,27028.076699166588
2026-04-09 07:20:00+00:00,26880.862525477245,19988.432071650714,18516.75592229019,23222.492068639644,30542.089291056236,11267.091381969884,27037.477425726553
2026-04-09 07:25:00+00:00,26890.273999650803,19997.843545824275,18516.75592229019,23231.9035428132,30542.089291056236,11267.091381969884,27046.88889990011
2026-04-09 07:30:00+00:00,26880.273999650803,19997.843545824275,18516.75592229019,23231.9035428132,30532.089291056236,11267.091381969884,27036.88889990011
2026-04-09 07:35:00+00:00,26870.273999650803,19987.843545824275,18516.75592229019,23221.9035428132,30522.089291056236,11267.091381969884,27026.88889990011
2026-04-09 07:40:00+00:00,26879.674106580987,19987.843545824275,18516.75592229019,23221.9035428132,30531.482969512927,11267.091381969884,27036.289006830295
2026-04-09 07:45:00+00:00,26889.07248355003,19997.241922793317,18516.75592229019,23231.301919782243,30540.874617132085,11267.091381969884,27045.687383799337
2026-04-09 07:50:00+00:00,26879.07248355003,19987.241922793317,18516.75592229019,23221.301919782243,30530.874617132085,11267.091381969884,27035.687383799337
2026-04-09 07:55:00+00:00,26869.07248355003,19987.241922793317,18516.75592229019,23221.301919782243,30520.874617132085,11267.091381969884,27025.687383799337
2026-04-09 08:00:00+00:00,26859.07248355003,19977.241922793317,18516.75592229019,23211.301919782243,30510.874617132085,11267.091381969884,27015.687383799337
2026-04-09 08:05:00+00:00,26849.07248355003,19977.241922793317,18516.75592229019,23211.301919782243,30510.874617132085,11267.091381969884,27005.687383799337
2026-04-09 08:10:00+00:00,26858.451936887446,19977.241922793317,18526.133869444602,23220.679866936654,30520.256729820794,11267.091381969884,27015.066837136754
2026-04-09 08:15:00+00:00,26867.851934536542,19977.241922793317,18526.133869444602,23220.679866936654,30529.65233676244,11267.091381969884,27024.46683478585
2026-04-09 08:20:00+00:00,26877.259848767615,19977.241922793317,18526.133869444602,23220.679866936654,30539.05059315434,11267.091381969884,27033.874749016923
2026-04-09 08:25:00+00:00,26886.668128667126,19986.6544183422,18526.133869444602,23230.088146836166,30548.44514349083,11267.091381969884,27043.283028916434
2026-04-09 08:30:00+00:00,26896.03628663256,19986.6544183422,18535.483722419678,23239.43799981124,30557.80084982604,11267.091381969884,27052.651186881867
2026-04-09 08:35:00+00:00,26905.446308242255,19986.6544183422,18535.483722419678,23239.43799981124,30567.200562345355,11267.091381969884,27062.061208491563
2026-04-09 08:40:00+00:00,26914.81723600984,19996.025346109785,18544.837634885767,23248.79191227733,30576.569567828177,11267.091381969884,27071.432136259147
2026-04-09 08:45:00+00:00,26924.206972254124,19996.025346109785,18544.837634885767,23248.79191227733,30585.970463836093,11267.091381969884,27080.82187250343
2026-04-09 08:50:00+00:00,26933.603174901476,19996.025346109785,18544.837634885767,23248.79191227733,30595.362523150212,11267.091381969884,27090.218075150784
2026-04-09 08:55:00+00:00,26943.01871160147,19996.025346109785,18544.837634885767,23248.79191227733,30595.362523150212,11267.091381969884,27099.63361185078
2026-04-09 09:00:00+00:00,26952.41117665996,19996.025346109785,18554.196512821996,23258.150790213556,30604.7293997442,11267.091381969884,27109.026076909267
2026-04-09 09:05:00+00:00,26961.821198414564,19996.025346109785,18554.196512821996,23258.150790213556,30614.13311541542,11267.091381969884,27118.43609866387
2026-04-09 09:10:00+00:00,26971.217411728474,20005.421559423696,18563.567053829574,23267.521331221134,30623.510174713105,11267.091381969884,27127.83231197778
2026-04-09 09:15:00+00:00,26980.621368665605,20005.421559423696,18572.933314251,23276.88759164256,30632.913179490362,11267.091381969884,27137.236268914912
2026-04-09 09:20:00+00:00,26989.997838056846,20014.798028814934,18582.308974750245,23286.26325214181,30642.290413115745,11267.091381969884,27146.612738306154
2026-04-09 09:25:00+00:00,26999.405074442617,20014.798028814934,18582.308974750245,23286.26325214181,30642.290413115745,11267.091381969884,27156.019974691924
2026-04-09 09:30:00+00:00,26989.405074442617,20014.798028814934,18582.308974750245,23286.26325214181,30632.290413115745,11267.091381969884,27146.019974691924
2026-04-09 09:35:00+00:00,26998.81898341287,20014.798028814934,18582.308974750245,23286.26325214181,30641.694261090455,11267.091381969884,27155.43388366218
2026-04-09 09:40:00+00:00,27008.228848085793,20014.798028814934,18582.308974750245,23286.26325214181,30651.09496603851,11267.091381969884,27164.8437483351
2026-04-09 09:45:00+00:00,27017.628920943564,20024.198101672708,18582.308974750245,23295.66332499958,30660.488364786666,11267.091381969884,27174.24382119287
2026-04-09 09:50:00+00:00,27027.04472772296,20024.198101672708,18582.308974750245,23295.66332499958,30669.88931911971,11267.091381969884,27183.65962797227
2026-04-09 09:55:00+00:00,27036.414469636507,20024.198101672708,18591.67156542685,23305.025915676182,30679.238762567194,11267.091381969884,27193.029369885815
2026-04-09 10:00:00+00:00,27045.815640305434,20024.198101672708,18591.67156542685,23305.025915676182,30688.639120319993,11267.091381969884,27202.430540554742
2026-04-09 10:05:00+00:00,27055.197805000942,20033.580266368215,18601.04581736179,23314.400167611126,30698.017921469742,11267.091381969884,27211.81270525025
2026-04-09 10:10:00+00:00,27064.59925495999,20033.580266368215,18601.04581736179,23314.400167611126,30707.417838271176,11267.091381969884,27221.214155209298
2026-04-09 10:15:00+00:00,27073.994995128505,20033.580266368215,18601.04581736179,23314.400167611126,30716.81735875251,11267.091381969884,27230.609895377813
2026-04-09 10:35:00+00:00,27083.38938839774,20033.580266368215,18601.04581736179,23314.400167611126,30726.218344029574,11267.091381969884,27240.004288647047
2026-04-09 10:40:00+00:00,27073.38938839774,20023.580266368215,18601.04581736179,23304.400167611126,30735.598214422596,11267.091381969884,27230.004288647047
2026-04-09 10:45:00+00:00,27063.38938839774,20023.580266368215,18601.04581736179,23304.400167611126,30735.598214422596,11267.091381969884,27220.004288647047
2026-04-09 10:50:00+00:00,27072.767227670385,20032.95810564086,18610.411359361577,23313.76570961091,30744.973902321828,11267.091381969884,27229.382127919693
2026-04-09 10:55:00+00:00,27062.767227670385,20032.95810564086,18610.411359361577,23313.76570961091,30754.3785816603,11267.091381969884,27219.382127919693
2026-04-09 11:00:00+00:00,27072.16193477823,20042.352812748704,18619.806821624217,23323.16117187355,30763.774391271174,11267.091381969884,27228.776835027536
2026-04-09 11:05:00+00:00,27081.569910715818,20042.352812748704,18619.806821624217,23323.16117187355,30773.176013563934,11267.091381969884,27238.184810965126
2026-04-09 11:10:00+00:00,27090.949775534573,20042.352812748704,18629.188226075275,23332.54257632461,30782.575123797735,11267.091381969884,27247.56467578388
2026-04-09 11:15:00+00:00,27080.949775534573,20042.352812748704,18629.188226075275,23332.54257632461,30772.575123797735,11267.091381969884,27237.56467578388
2026-04-09 11:20:00+00:00,27090.363924401518,20042.352812748704,18629.188226075275,23332.54257632461,30781.96968735757,11267.091381969884,27246.978824650825
2026-04-09 11:25:00+00:00,27099.734466823043,20051.72335517023,18638.550231163776,23341.90458141311,30791.335270871234,11267.091381969884,27256.34936707235
2026-04-09 11:30:00+00:00,27109.116488260057,20061.105376607244,18647.92812414927,23351.282474398606,30800.716769128092,11267.091381969884,27265.731388509364
2026-04-09 11:35:00+00:00,27099.116488260057,20051.105376607244,18647.92812414927,23341.282474398606,30790.716769128092,11267.091381969884,27255.731388509364
2026-04-09 11:40:00+00:00,27108.530246986036,20051.105376607244,18647.92812414927,23341.282474398606,30800.116970906663,11267.091381969884,27265.145147235344
2026-04-09 11:45:00+00:00,27117.934849601486,20051.105376607244,18647.92812414927,23341.282474398606,30809.5192895725,11267.091381969884,27274.549749850794
2026-04-09 11:50:00+00:00,27127.339211581104,20060.509738586865,18647.92812414927,23350.686836378223,30818.92240580807,11267.091381969884,27283.95411183041
2026-04-09 11:55:00+00:00,27136.73313055272,20069.903657558476,18647.92812414927,23360.080755349838,30828.325138456326,11267.091381969884,27293.348030802026
2026-04-09 12:00:00+00:00,27146.129470867083,20079.29999787284,18647.92812414927,23369.477095664202,30837.7118918052,11267.091381969884,27302.74437111639
2026-04-09 12:05:00+00:00,27136.129470867083,20079.29999787284,18647.92812414927,23369.477095664202,30827.7118918052,11267.091381969884,27292.74437111639
2026-04-09 12:10:00+00:00,27145.541272832048,20088.71179983781,18647.92812414927,23378.888897629167,30837.114036489045,11267.091381969884,27302.156173081356
2026-04-09 12:15:00+00:00,27135.541272832048,20078.71179983781,18647.92812414927,23368.888897629167,30827.114036489045,11276.487416746651,27292.156173081356
2026-04-09 12:20:00+00:00,27144.9289567524,20078.71179983781,18657.286324126104,23378.247097606,30836.483931601277,11276.487416746651,27301.543857001707
2026-04-09 12:25:00+00:00,27154.327059169158,20088.109902254568,18657.286324126104,23387.645200022762,30845.880186952054,11276.487416746651,27310.941959418466
2026-04-09 12:30:00+00:00,27163.7132301832,20088.109902254568,18657.286324126104,23387.645200022762,30855.2512404487,11276.487416746651,27320.328130432506
2026-04-09 12:35:00+00:00,27173.114813043503,20088.109902254568,18657.286324126104,23387.645200022762,30864.655539646097,11285.88905347869,27329.72971329281
2026-04-09 12:40:00+00:00,27182.50696759815,20088.109902254568,18666.645156696468,23397.004032593126,30874.033954412545,11285.88905347869,27339.121867847458
2026-04-09 12:45:00+00:00,27191.906076543695,20097.509011200113,18666.645156696468,23406.40314153867,30883.40738322269,11285.88905347869,27348.520976793003
2026-04-09 12:50:00+00:00,27201.319518309603,20097.509011200113,18666.645156696468,23406.40314153867,30892.808910462292,11285.88905347869,27357.93441855891
2026-04-09 12:55:00+00:00,27210.72839390328,20097.509011200113,18666.645156696468,23406.40314153867,30902.198849139255,11285.88905347869,27367.343294152586
2026-04-09 13:00:00+00:00,27220.130857801625,20097.509011200113,18676.010670560085,23415.768655402288,30911.59551551093,11285.88905347869,27376.745758050933
2026-04-09 13:05:00+00:00,27229.53168809071,20097.509011200113,18676.010670560085,23415.768655402288,30920.994708825507,11285.88905347869,27386.146588340016
2026-04-09 13:10:00+00:00,27238.93954176662,20097.509011200113,18676.010670560085,23415.768655402288,30930.399114405867,11285.88905347869,27395.554442015928
2026-04-09 13:15:00+00:00,27248.344308173928,20106.91377760742,18676.010670560085,23425.173421809595,30939.800571521166,11285.88905347869,27404.959208423235
2026-04-09 13:20:00+00:00,27257.748835991166,20106.91377760742,18676.010670560085,23425.173421809595,30949.19897143813,11285.88905347869,27414.363736240473
2026-04-09 13:25:00+00:00,27267.164009239754,20106.91377760742,18676.010670560085,23425.173421809595,30939.19897143813,11285.88905347869,27423.77890948906
2026-04-09 13:30:00+00:00,27276.57568186489,20106.91377760742,18685.35518619857,23434.517937448076,30948.587625550354,11295.285027564192,27433.1905821142
2026-04-09 13:35:00+00:00,27266.57568186489,20096.91377760742,18685.35518619857,23424.517937448076,30938.587625550354,11304.673469851397,27423.1905821142
2026-04-09 13:40:00+00:00,27275.935702447543,20096.91377760742,18694.73993264459,23433.9026838941,30947.952558435813,11304.673469851397,27432.55060269685
2026-04-09 13:45:00+00:00,27285.31655934598,20096.91377760742,18704.091443654812,23443.25419490432,30957.341753116994,11304.673469851397,27441.93145959529
2026-04-09 13:50:00+00:00,27294.68615217864,20096.91377760742,18713.435247467365,23452.597998716876,30966.70249916542,11304.673469851397,27451.30105242795
2026-04-09 13:55:00+00:00,27284.68615217864,20096.91377760742,18713.435247467365,23452.597998716876,30976.10252893169,11314.074865161458,27441.30105242795
2026-04-09 14:00:00+00:00,27294.086862012085,20096.91377760742,18722.821795346947,23461.984546596454,30985.47623152713,11314.074865161458,27450.701762261393
2026-04-09 14:05:00+00:00,27303.474862062885,20106.30177765822,18732.194793670616,23471.357544920123,30994.85537895495,11314.074865161458,27460.089762312193
2026-04-09 14:10:00+00:00,27312.856796663506,20106.30177765822,18741.539361852516,23480.702113102023,31004.229801870086,11323.477245873084,27469.471696912813
2026-04-09 14:15:00+00:00,27322.234105965355,20106.30177765822,18750.882689983635,23490.045441233142,31013.55345048382,11323.477245873084,27478.849006214663
2026-04-09 14:20:00+00:00,27331.625332594645,20106.30177765822,18750.882689983635,23490.045441233142,31022.938381987726,11323.477245873084,27488.240232843953
2026-04-09 14:25:00+00:00,27341.015276531456,20115.69172159503,18760.223776678322,23499.38652792783,31032.29735652518,11323.477245873084,27497.630176780764
2026-04-09 14:30:00+00:00,27341.015276531456,20125.064040091595,18769.59303097184,23508.75578222135,31041.660763402735,11323.477245873084,27507.002495277327
2026-04-09 14:35:00+00:00,27331.015276531456,20125.064040091595,18769.59303097184,23508.75578222135,31051.061142762148,11332.877625232495,27497.002495277327
2026-04-09 14:40:00+00:00,27340.416804672415,20125.064040091595,18769.59303097184,23508.75578222135,31060.46604103334,11332.877625232495,27506.404023418287
2026-04-09 14:45:00+00:00,27349.80656847573,20125.064040091595,18778.967747129238,23518.130498378745,31069.830715875396,11332.877625232495,27515.793787221603
